,0.00956,6.72,,0.00956,0.1616,,,0.00956,0.415426009,,0.05956,0.111836228,,3609336000,6.5584
,0.0096,6.76,,0.0096,0.1624,,,0.0096,0.424215247,,0.0596,0.112428011,,3611760000,6.5976
,0.00964,6.72,,0.00964,0.1624,,,0.00964,0.384215247,,0.05964,0.112219795,,3614184000,6.5576
,0.00968,6.76,,0.00968,0.1632,,,0.00968,0.393004484,,0.05968,0.112811578,,3616608000,6.5968
,0.00972,6.76,,0.00972,0.1616,,,0.00972,0.455426009,,0.05972,0.111003361,,3619032000,6.5984
,0.00976,6.76,,0.00976,0.1624,,,0.00976,0.424215247,,0.05976,0.111595145,,3621456000,6.5976
,0.0098,6.76,,0.0098,0.1632,,,0.0098,0.393004484,,0.0598,0.112186928,,3623880000,6.5968
,0.00984,6.76,,0.00984,0.1624,,,0.00984,0.424215247,,0.05984,0.111178711,,3626304000,6.5976
,0.00988,6.76,,0.00988,0.1624,,,0.00988,0.424215247,,0.05988,0.110970495,,3628728000,6.5976
,0.00992,6.76,,0.00992,0.1608,,,0.00992,0.486636771,,0.05992,0.109162278,,3631152000,6.5992
,0.00996,6.76,,0.00996,0.1616,,,0.00996,0.455426009,,0.05996,0.109754062,,3633576000,6.5984
,0.01,6.76,,0.01,0.1616,,,0.01,0.455426009,,0.06,0.109545845,,3636000000,6.5984
,0.01004,6.76,,0.01004,0.1624,,,0.01004,0.424215247,,0.06004,0.110137628,,3638424000,6.5976
,0.01008,6.76,,0.01008,0.1624,,,0.01008,0.424215247,,0.06008,0.109929412,,3640848000,6.5976
,0.01012,6.8,,0.01012,0.1616,,,0.01012,0.495426009,,0.06012,0.108921195,,3643272000,6.6384
,0.01016,6.76,,0.01016,0.1624,,,0.01016,0.424215247,,0.06016,0.109512979,,3645696000,6.5976
,0.0102,6.8,,0.0102,0.1624,,,0.0102,0.464215247,,0.0602,0.109304762,,3648120000,6.6376
,0.01024,6.8,,0.01024,0.1624,,,0.01024,0.464215247,,0.06024,0.109096545,,3650544000,6.6376
,0.01028,6.8,,0.01028,0.1624,,,0.01028,0.464215247,,0.06028,0.108888329,,3652968000,6.6376
,0.01032,6.8,,0.01032,0.1624,,,0.01032,0.464215247,,0.06032,0.108680112,,3655392000,6.6376
,0.01036,6.8,,0.01036,0.1616,,,0.01036,0.495426009,,0.06036,0.107671895,,3657816000,6.6384
,0.0104,6.8,,0.0104,0.1624,,,0.0104,0.464215247,,0.0604,0.108263679,,3660240000,6.6376
,0.01044,6.84,,0.01044,0.1608,,,0.01044,0.566636771,,0.06044,0.106455462,,3662664000,6.6792
,0.01048,6.84,,0.01048,0.1624,,,0.01048,0.504215247,,0.06048,0.107847246,,3665088000,6.6776
,0.01052,6.8,,0.01052,0.1616,,,0.01052,0.495426009,,0.06052,0.106839029,,3667512000,6.6384
,0.01056,6.84,,0.01056,0.1632,,,0.01056,0.473004484,,0.06056,0.108230812,,3669936000,6.6768
,0.0106,6.84,,0.0106,0.1624,,,0.0106,0.504215247,,0.0606,0.107222596,,3672360000,6.6776
,0.01064,6.84,,0.01064,0.1616,,,0.01064,0.535426009,,0.06064,0.106214379,,3674784000,6.6784
,0.01068,6.84,,0.01068,0.1624,,,0.01068,0.504215247,,0.06068,0.106806162,,3677208000,6.6776
,0.01072,6.84,,0.01072,0.1624,,,0.01072,0.504215247,,0.06072,0.106597946,,3679632000,6.6776
,0.01076,6.84,,0.01076,0.1632,,,0.01076,0.473004484,,0.06076,0.107189729,,3682056000,6.6768
,0.0108,6.88,,0.0108,0.1624,,,0.0108,0.544215247,,0.0608,0.106181513,,3684480000,6.7176
,0.01084,6.88,,0.01084,0.1616,,,0.01084,0.575426009,,0.06084,0.105173296,,3686904000,6.7184
,0.01088,6.84,,0.01088,0.1624,,,0.01088,0.504215247,,0.06088,0.105765079,,3689328000,6.6776
,0.01092,6.84,,0.01092,0.1632,,,0.01092,0.473004484,,0.06092,0.106356863,,3691752000,6.6768
,0.01096,6.88,,0.01096,0.164,,,0.01096,0.481793722,,0.06096,0.106948646,,3694176000,6.716
,0.011,6.84,,0.011,0.1632,,,0.011,0.473004484,,0.061,0.10594043,,3696600000,6.6768
,0.01104,6.88,,0.01104,0.1624,,,0.01104,0.544215247,,0.06104,0.104932213,,3699024000,6.7176
,0.01108,6.88,,0.01108,0.1632,,,0.01108,0.513004484,,0.06108,0.105523996,,3701448000,6.7168
,0.01112,6.88,,0.01112,0.1632,,,0.01112,0.513004484,,0.06112,0.10531578,,3703872000,6.7168
,0.01116,6.88,,0.01116,0.1624,,,0.01116,0.544215247,,0.06116,0.104307563,,3706296000,6.7176
,0.0112,6.88,,0.0112,0.1632,,,0.0112,0.513004484,,0.0612,0.104899346,,3708720000,6.7168
,0.01124,6.88,,0.01124,0.1632,,,0.01124,0.513004484,,0.06124,0.10469113,,3711144000,6.7168
,0.01128,6.88,,0.01128,0.1632,,,0.01128,0.513004484,,0.06128,0.104482913,,3713568000,6.7168
,0.01132,6.88,,0.01132,0.1624,,,0.01132,0.544215247,,0.06132,0.103474697,,3715992000,6.7176
,0.01136,6.88,,0.01136,0.1632,,,0.01136,0.513004484,,0.06136,0.10406648,,3718416000,6.7168
,0.0114,6.88,,0.0114,0.1632,,,0.0114,0.513004484,,0.0614,0.103858263,,3720840000,6.7168
,0.01144,6.88,,0.01144,0.1624,,,0.01144,0.544215247,,0.06144,0.102850047,,3723264000,6.7176
,0.01148,6.92,,0.01148,0.1632,,,0.01148,0.553004484,,0.06148,0.10344183,,3725688000,6.7568
,0.01152,6.92,,0.01152,0.1632,,,0.01152,0.553004484,,0.06152,0.103233613,,3728112000,6.7568
,0.01156,6.92,,0.01156,0.164,,,0.01156,0.521793722,,0.06156,0.103825397,,3730536000,6.756
,0.0116,6.92,,0.0116,0.164,,,0.0116,0.521793722,,0.0616,0.10361718,,3732960000,6.756
,0.01164,6.92,,0.01164,0.1632,,,0.01164,0.553004484,,0.06164,0.102608964,,3735384000,6.7568
,0.01168,6.92,,0.01168,0.1632,,,0.01168,0.553004484,,0.06168,0.102400747,,3737808000,6.7568
,0.01172,6.92,,0.01172,0.164,,,0.01172,0.521793722,,0.06172,0.10299253,,3740232000,6.756
,0.01176,6.92,,0.01176,0.1648,,,0.01176,0.49058296,,0.06176,0.103584314,,3742656000,6.7552
,0.0118,6.92,,0.0118,0.164,,,0.0118,0.521793722,,0.0618,0.102576097,,3745080000,6.756
,0.01184,6.92,,0.01184,0.1624,,,0.01184,0.584215247,,0.06184,0.10076788,,3747504000,6.7576
,0.01188,6.96,,0.01188,0.164,,,0.01188,0.561793722,,0.06188,0.102159664,,3749928000,6.796
,0.01192,6.92,,0.01192,0.164,,,0.01192,0.521793722,,0.06192,0.101951447,,3752352000,6.756
,0.01196,6.92,,0.01196,0.164,,,0.01196,0.521793722,,0.06196,0.101743231,,3754776000,6.756
,0.012,6.92,,0.012,0.1632,,,0.012,0.553004484,,0.062,0.100735014,,3757200000,6.7568
,0.01204,6.92,,0.01204,0.164,,,0.01204,0.521793722,,0.06204,0.101326797,,3759624000,6.756
,0.01208,6.92,,0.01208,0.1632,,,0.01208,0.553004484,,0.06208,0.100318581,,3762048000,6.7568
,0.01212,6.92,,0.01212,0.1632,,,0.01212,0.553004484,,0.06212,0.100110364,,3764472000,6.7568
,0.01216,6.92,,0.01216,0.1648,,,0.01216,0.49058296,,0.06216,0.101502148,,3766896000,6.7552
,0.0122,6.92,,0.0122,0.1632,,,0.0122,0.553004484,,0.0622,0.099693931,,3769320000,6.7568
,0.01224,6.92,,0.01224,0.1632,,,0.01224,0.553004484,,0.06224,0.099485714,,3771744000,6.7568
,0.01228,6.92,,0.01228,0.1632,,,0.01228,0.553004484,,0.06228,0.099277498,,3774168000,6.7568
,0.01232,6.88,,0.01232,0.164,,,0.01232,0.481793722,,0.06232,0.099869281,,3776592000,6.716
,0.01236,6.88,,0.01236,0.164,,,0.01236,0.481793722,,0.06236,0.099661064,,3779016000,6.716
,0.0124,6.88,,0.0124,0.1632,,,0.0124,0.513004484,,0.0624,0.098652848,,3781440000,6.7168
,0.01244,6.88,,0.01244,0.1624,,,0.01244,0.544215247,,0.06244,0.097644631,,3783864000,6.7176
,0.01248,6.88,,0.01248,0.1632,,,0.01248,0.513004484,,0.06248,0.098236415,,3786288000,6.7168
,0.01252,6.88,,0.01252,0.1632,,,0.01252,0.513004484,,0.06252,0.098028198,,3788712000,6.7168
,0.01256,6.84,,0.01256,0.1632,,,0.01256,0.473004484,,0.06256,0.097819981,,3791136000,6.6768
,0.0126,6.88,,0.0126,0.1624,,,0.0126,0.544215247,,0.0626,0.096811765,,3793560000,6.7176
,0.01264,6.88,,0.01264,0.1624,,,0.01264,0.544215247,,0.06264,0.096603548,,3795984000,6.7176
,0.01268,6.88,,0.01268,0.1624,,,0.01268,0.544215247,,0.06268,0.096395331,,3798408000,6.7176
,0.01272,6.84,,0.01272,0.1632,,,0.01272,0.473004484,,0.06272,0.096987115,,3800832000,6.6768
,0.01276,6.88,,0.01276,0.1624,,,0.01276,0.544215247,,0.06276,0.095978898,,3803256000,6.7176
,0.0128,6.84,,0.0128,0.1624,,,0.0128,0.504215247,,0.0628,0.095770682,,3805680000,6.6776
,0.01284,6.84,,0.01284,0.1624,,,0.01284,0.504215247,,0.06284,0.095562465,,3808104000,6.6776
,0.01288,6.88,,0.01288,0.1632,,,0.01288,0.513004484,,0.06288,0.096154248,,3810528000,6.7168
,0.01292,6.88,,0.01292,0.1632,,,0.01292,0.513004484,,0.06292,0.095946032,,3812952000,6.7168
,0.01296,6.84,,0.01296,0.1632,,,0.01296,0.473004484,,0.06296,0.095737815,,3815376000,6.6768
,0.013,6.84,,0.013,0.1624,,,0.013,0.504215247,,0.063,0.094729599,,3817800000,6.6776
,0.01304,6.84,,0.01304,0.1624,,,0.01304,0.504215247,,0.06304,0.094521382,,3820224000,6.6776
,0.01308,6.84,,0.01308,0.1624,,,0.01308,0.504215247,,0.06308,0.094313165,,3822648000,6.6776
,0.01312,6.84,,0.01312,0.1632,,,0.01312,0.473004484,,0.06312,0.094904949,,3825072000,6.6768
,0.01316,6.84,,0.01316,0.1624,,,0.01316,0.504215247,,0.06316,0.093896732,,3827496000,6.6776
,0.0132,6.84,,0.0132,0.1632,,,0.0132,0.473004484,,0.0632,0.094488515,,3829920000,6.6768
,0.01324,6.84,,0.01324,0.1632,,,0.01324,0.473004484,,0.06324,0.094280299,,3832344000,6.6768
,0.01328,6.8,,0.01328,0.1624,,,0.01328,0.464215247,,0.06328,0.093272082,,3834768000,6.6376
,0.01332,6.84,,0.01332,0.1632,,,0.01332,0.473004484,,0.06332,0.093863866,,3837192000,6.6768
,0.01336,6.8,,0.01336,0.1632,,,0.01336,0.433004484,,0.06336,0.093655649,,3839616000,6.6368
,0.0134,6.84,,0.0134,0.1624,,,0.0134,0.504215247,,0.0634,0.092647432,,3842040000,6.6776
,0.01344,6.8,,0.01344,0.1632,,,0.01344,0.433004484,,0.06344,0.093239216,,3844464000,6.6368
,0.01348,6.84,,0.01348,0.164,,,0.01348,0.441793722,,0.06348,0.093830999,,3846888000,6.676
,0.01352,6.84,,0.01352,0.1632,,,0.01352,0.473004484,,0.06352,0.092822782,,3849312000,6.6768
,0.01356,6.84,,0.01356,0.1632,,,0.01356,0.473004484,,0.06356,0.092614566,,3851736000,6.6768
,0.0136,6.8,,0.0136,0.1624,,,0.0136,0.464215247,,0.0636,0.091606349,,3854160000,6.6376
,0.01364,6.8,,0.01364,0.1624,,,0.01364,0.464215247,,0.06364,0.091398133,,3856584000,6.6376
,0.01368,6.8,,0.01368,0.1632,,,0.01368,0.433004484,,0.06368,0.091989916,,3859008000,6.6368
,0.01372,6.84,,0.01372,0.1632,,,0.01372,0.473004484,,0.06372,0.091781699,,3861432000,6.6768
,0.01376,6.84,,0.01376,0.1624,,,0.01376,0.504215247,,0.06376,0.090773483,,3863856000,6.6776
,0.0138,6.8,,0.0138,0.1632,,,0.0138,0.433004484,,0.0638,0.091365266,,3866280000,6.6368
,0.01384,6.8,,0.01384,0.164,,,0.01384,0.401793722,,0.06384,0.091957049,,3868704000,6.636
,0.01388,6.8,,0.01388,0.1632,,,0.01388,0.433004484,,0.06388,0.090948833,,3871128000,6.6368
,0.01392,6.8,,0.01392,0.1632,,,0.01392,0.433004484,,0.06392,0.090740616,,3873552000,6.6368
,0.01396,6.84,,0.01396,0.164,,,0.01396,0.441793722,,0.06396,0.0913324,,3875976000,6.676
,0.014,6.8,,0.014,0.1632,,,0.014,0.433004484,,0.064,0.090324183,,3878400000,6.6368
,0.01404,6.8,,0.01404,0.164,,,0.01404,0.401793722,,0.06404,0.090915966,,3880824000,6.636
,0.01408,6.84,,0.01408,0.164,,,0.01408,0.441793722,,0.06408,0.09070775,,3883248000,6.676
,0.01412,6.8,,0.01412,0.164,,,0.01412,0.401793722,,0.06412,0.090499533,,3885672000,6.636
,0.01416,6.8,,0.01416,0.1648,,,0.01416,0.37058296,,0.06416,0.091091317,,3888096000,6.6352
,0.0142,6.8,,0.0142,0.1632,,,0.0142,0.433004484,,0.0642,0.0892831,,3890520000,6.6368
,0.01424,6.8,,0.01424,0.1632,,,0.01424,0.433004484,,0.06424,0.089074883,,3892944000,6.6368
,0.01428,6.8,,0.01428,0.164,,,0.01428,0.401793722,,0.06428,0.089666667,,3895368000,6.636
,0.01432,6.8,,0.01432,0.164,,,0.01432,0.401793722,,0.06432,0.08945845,,3897792000,6.636
,0.01436,6.8,,0.01436,0.1632,,,0.01436,0.433004484,,0.06436,0.088450233,,3900216000,6.6368
,0.0144,6.8,,0.0144,0.164,,,0.0144,0.401793722,,0.0644,0.089042017,,3902640000,6.636
,0.01444,6.8,,0.01444,0.164,,,0.01444,0.401793722,,0.06444,0.0888338,,3905064000,6.636
,0.01448,6.8,,0.01448,0.164,,,0.01448,0.401793722,,0.06448,0.088625584,,3907488000,6.636
,0.01452,6.8,,0.01452,0.164,,,0.01452,0.401793722,,0.06452,0.088417367,,3909912000,6.636
,0.01456,6.8,,0.01456,0.164,,,0.01456,0.401793722,,0.06456,0.08820915,,3912336000,6.636
,0.0146,6.8,,0.0146,0.164,,,0.0146,0.401793722,,0.0646,0.088000934,,3914760000,6.636
,0.01464,6.8,,0.01464,0.164,,,0.01464,0.401793722,,0.06464,0.087792717,,3917184000,6.636
,0.01468,6.8,,0.01468,0.1632,,,0.01468,0.433004484,,0.06468,0.0867845,,3919608000,6.6368
,0.01472,6.8,,0.01472,0.164,,,0.01472,0.401793722,,0.06472,0.087376284,,3922032000,6.636
,0.01476,6.8,,0.01476,0.164,,,0.01476,0.401793722,,0.06476,0.087168067,,3924456000,6.636
,0.0148,6.8,,0.0148,0.164,,,0.0148,0.401793722,,0.0648,0.086959851,,3926880000,6.636
,0.01484,6.8,,0.01484,0.1648,,,0.01484,0.37058296,,0.06484,0.087551634,,3929304000,6.6352
,0.01488,6.8,,0.01488,0.1648,,,0.01488,0.37058296,,0.06488,0.087343417,,3931728000,6.6352
,0.01492,6.8,,0.01492,0.1648,,,0.01492,0.37058296,,0.06492,0.087135201,,3934152000,6.6352
,0.01496,6.8,,0.01496,0.1648,,,0.01496,0.37058296,,0.06496,0.086926984,,3936576000,6.6352
,0.015,6.8,,0.015,0.1648,,,0.015,0.37058296,,0.065,0.086718768,,3939000000,6.6352
,0.01504,6.8,,0.01504,0.1648,,,0.01504,0.37058296,,0.06504,0.086510551,,3941424000,6.6352
,0.01508,6.8,,0.01508,0.1656,,,0.01508,0.339372197,,0.06508,0.087102334,,3943848000,6.6344
,0.01512,6.8,,0.01512,0.1648,,,0.01512,0.37058296,,0.06512,0.086094118,,3946272000,6.6352
,0.01516,6.8,,0.01516,0.1648,,,0.01516,0.37058296,,0.06516,0.085885901,,3948696000,6.6352
,0.0152,6.8,,0.0152,0.1656,,,0.0152,0.339372197,,0.0652,0.086477684,,3951120000,6.6344
,0.01524,6.84,,0.01524,0.1648,,,0.01524,0.41058296,,0.06524,0.085469468,,3953544000,6.6752
,0.01528,6.8,,0.01528,0.1648,,,0.01528,0.37058296,,0.06528,0.085261251,,3955968000,6.6352
,0.01532,6.8,,0.01532,0.1656,,,0.01532,0.339372197,,0.06532,0.085853035,,3958392000,6.6344
,0.01536,6.8,,0.01536,0.1656,,,0.01536,0.339372197,,0.06536,0.085644818,,3960816000,6.6344
,0.0154,6.8,,0.0154,0.1656,,,0.0154,0.339372197,,0.0654,0.085436601,,3963240000,6.6344
,0.01544,6.84,,0.01544,0.1656,,,0.01544,0.379372197,,0.06544,0.085228385,,3965664000,6.6744
,0.01548,6.8,,0.01548,0.1656,,,0.01548,0.339372197,,0.06548,0.085020168,,3968088000,6.6344
,0.01552,6.8,,0.01552,0.1664,,,0.01552,0.308161435,,0.06552,0.085611951,,3970512000,6.6336
,0.01556,6.76,,0.01556,0.1664,,,0.01556,0.268161435,,0.06556,0.085403735,,3972936000,6.5936
,0.0156,6.8,,0.0156,0.1656,,,0.0156,0.339372197,,0.0656,0.084395518,,3975360000,6.6344
,0.01564,6.8,,0.01564,0.1656,,,0.01564,0.339372197,,0.06564,0.084187302,,3977784000,6.6344
,0.01568,6.8,,0.01568,0.1664,,,0.01568,0.308161435,,0.06568,0.084779085,,3980208000,6.6336
,0.01572,6.8,,0.01572,0.1656,,,0.01572,0.339372197,,0.06572,0.083770868,,3982632000,6.6344
,0.01576,6.8,,0.01576,0.1656,,,0.01576,0.339372197,,0.06576,0.083562652,,3985056000,6.6344
,0.0158,6.8,,0.0158,0.1672,,,0.0158,0.276950673,,0.0658,0.084954435,,3987480000,6.6328
,0.01584,6.8,,0.01584,0.1656,,,0.01584,0.339372197,,0.06584,0.083146218,,3989904000,6.6344
,0.01588,6.8,,0.01588,0.1672,,,0.01588,0.276950673,,0.06588,0.084538002,,3992328000,6.6328
,0.01592,6.8,,0.01592,0.1672,,,0.01592,0.276950673,,0.06592,0.084329785,,3994752000,6.6328
,0.01596,6.8,,0.01596,0.1664,,,0.01596,0.308161435,,0.06596,0.083321569,,3997176000,6.6336
,0.016,6.8,,0.016,0.168,,,0.016,0.24573991,,0.066,0.084713352,,3999600000,6.632
,0.01604,6.76,,0.01604,0.1672,,,0.01604,0.236950673,,0.06604,0.083705135,,4002024000,6.5928
,0.01608,6.8,,0.01608,0.1664,,,0.01608,0.308161435,,0.06608,0.082696919,,4004448000,6.6336
,0.01612,6.8,,0.01612,0.1672,,,0.01612,0.276950673,,0.06612,0.083288702,,4006872000,6.6328
,0.01616,6.8,,0.01616,0.1672,,,0.01616,0.276950673,,0.06616,0.083080486,,4009296000,6.6328
,0.0162,6.8,,0.0162,0.168,,,0.0162,0.24573991,,0.0662,0.083672269,,4011720000,6.632
,0.01624,6.76,,0.01624,0.1672,,,0.01624,0.236950673,,0.06624,0.082664052,,4014144000,6.5928
,0.01628,6.8,,0.01628,0.1672,,,0.01628,0.276950673,,0.06628,0.082455836,,4016568000,6.6328
,0.01632,6.8,,0.01632,0.168,,,0.01632,0.24573991,,0.06632,0.083047619,,4018992000,6.632
,0.01636,6.76,,0.01636,0.1672,,,0.01636,0.236950673,,0.06636,0.082039402,,4021416000,6.5928
,0.0164,6.8,,0.0164,0.168,,,0.0164,0.24573991,,0.0664,0.082631186,,4023840000,6.632
,0.01644,6.76,,0.01644,0.1688,,,0.01644,0.174529148,,0.06644,0.083222969,,4026264000,6.5912
,0.01648,6.8,,0.01648,0.1696,,,0.01648,0.183318386,,0.06648,0.083814753,,4028688000,6.6304
,0.01652,6.8,,0.01652,0.168,,,0.01652,0.24573991,,0.06652,0.082006536,,4031112000,6.632
,0.01656,6.8,,0.01656,0.1688,,,0.01656,0.214529148,,0.06656,0.082598319,,4033536000,6.6312
,0.0166,6.76,,0.0166,0.1688,,,0.0166,0.174529148,,0.0666,0.082390103,,4035960000,6.5912
,0.01664,6.8,,0.01664,0.1688,,,0.01664,0.214529148,,0.06664,0.082181886,,4038384000,6.6312
,0.01668,6.8,,0.01668,0.1696,,,0.01668,0.183318386,,0.06668,0.082773669,,4040808000,6.6304
,0.01672,6.8,,0.01672,0.168,,,0.01672,0.24573991,,0.06672,0.080965453,,4043232000,6.632
,0.01676,6.8,,0.01676,0.168,,,0.01676,0.24573991,,0.06676,0.080757236,,4045656000,6.632
,0.0168,6.76,,0.0168,0.1696,,,0.0168,0.143318386,,0.0668,0.08214902,,4048080000,6.5904
,0.01684,6.8,,0.01684,0.1688,,,0.01684,0.214529148,,0.06684,0.081140803,,4050504000,6.6312
,0.01688,6.8,,0.01688,0.1696,,,0.01688,0.183318386,,0.06688,0.081732586,,4052928000,6.6304
,0.01692,6.8,,0.01692,0.1696,,,0.01692,0.183318386,,0.06692,0.08152437,,4055352000,6.6304
,0.01696,6.76,,0.01696,0.1696,,,0.01696,0.143318386,,0.06696,0.081316153,,4057776000,6.5904
,0.017,6.8,,0.017,0.1696,,,0.017,0.183318386,,0.067,0.081107937,,4060200000,6.6304
,0.01704,6.8,,0.01704,0.1696,,,0.01704,0.183318386,,0.06704,0.08089972,,4062624000,6.6304
,0.01708,6.76,,0.01708,0.1696,,,0.01708,0.143318386,,0.06708,0.080691503,,4065048000,6.5904
,0.01712,6.8,,0.01712,0.1696,,,0.01712,0.183318386,,0.06712,0.080483287,,4067472000,6.6304
,0.01716,6.8,,0.01716,0.1696,,,0.01716,0.183318386,,0.06716,0.08027507,,4069896000,6.6304
,0.0172,6.8,,0.0172,0.1704,,,0.0172,0.152107623,,0.0672,0.080866853,,4072320000,6.6296
,0.01724,6.76,,0.01724,0.1704,,,0.01724,0.112107623,,0.06724,0.080658637,,4074744000,6.5896
,0.01728,6.8,,0.01728,0.1696,,,0.01728,0.183318386,,0.06728,0.07965042,,4077168000,6.6304
,0.01732,6.76,,0.01732,0.1696,,,0.01732,0.143318386,,0.06732,0.079442204,,4079592000,6.5904
,0.01736,6.8,,0.01736,0.1704,,,0.01736,0.152107623,,0.06736,0.080033987,,4082016000,6.6296
,0.0174,6.8,,0.0174,0.1712,,,0.0174,0.120896861,,0.0674,0.08062577,,4084440000,6.6288
,0.01744,6.76,,0.01744,0.1704,,,0.01744,0.112107623,,0.06744,0.079617554,,4086864000,6.5896
,0.01748,6.8,,0.01748,0.1712,,,0.01748,0.120896861,,0.06748,0.080209337,,4089288000,6.6288
,0.01752,6.8,,0.01752,0.1712,,,0.01752,0.120896861,,0.06752,0.08000112,,4091712000,6.6288
,0.01756,6.8,,0.01756,0.1712,,,0.01756,0.120896861,,0.06756,0.079792904,,4094136000,6.6288
,0.0176,6.8,,0.0176,0.1704,,,0.0176,0.152107623,,0.0676,0.078784687,,4096560000,6.6296
,0.01764,6.8,,0.01764,0.1712,,,0.01764,0.120896861,,0.06764,0.079376471,,4098984000,6.6288
,0.01768,6.8,,0.01768,0.1704,,,0.01768,0.152107623,,0.06768,0.078368254,,4101408000,6.6296
,0.01772,6.8,,0.01772,0.1704,,,0.01772,0.152107623,,0.06772,0.078160037,,4103832000,6.6296
,0.01776,6.8,,0.01776,0.1712,,,0.01776,0.120896861,,0.06776,0.078751821,,4106256000,6.6288
,0.0178,6.8,,0.0178,0.1712,,,0.0178,0.120896861,,0.0678,0.078543604,,4108680000,6.6288
,0.01784,6.8,,0.01784,0.1712,,,0.01784,0.120896861,,0.06784,0.078335387,,4111104000,6.6288
,0.01788,6.8,,0.01788,0.172,,,0.01788,0.089686099,,0.06788,0.078927171,,4113528000,6.628
,0.01792,6.8,,0.01792,0.172,,,0.01792,0.089686099,,0.06792,0.078718954,,4115952000,6.628
,0.01796,6.8,,0.01796,0.1712,,,0.01796,0.120896861,,0.06796,0.077710738,,4118376000,6.6288
,0.018,6.8,,0.018,0.172,,,0.018,0.089686099,,0.068,0.078302521,,4120800000,6.628
,0.01804,6.8,,0.01804,0.172,,,0.01804,0.089686099,,0.06804,0.078094304,,4123224000,6.628
,0.01808,6.8,,0.01808,0.172,,,0.01808,0.089686099,,0.06808,0.077886088,,4125648000,6.628
,0.01812,6.8,,0.01812,0.172,,,0.01812,0.089686099,,0.06812,0.077677871,,4128072000,6.628
,0.01816,6.8,,0.01816,0.1728,,,0.01816,0.058475336,,0.06816,0.078269655,,4130496000,6.6272
,0.0182,6.8,,0.0182,0.1736,,,0.0182,0.027264574,,0.0682,0.078861438,,4132920000,6.6264
,0.01824,6.76,,0.01824,0.1736,,,0.01824,-0.012735426,,0.06824,0.078653221,,4135344000,6.5864
,0.01828,6.8,,0.01828,0.1728,,,0.01828,0.058475336,,0.06828,0.077645005,,4137768000,6.6272
,0.01832,6.8,,0.01832,0.1728,,,0.01832,0.058475336,,0.06832,0.077436788,,4140192000,6.6272
,0.01836,6.84,,0.01836,0.1728,,,0.01836,0.098475336,,0.06836,0.077228571,,4142616000,6.6672
,0.0184,6.8,,0.0184,0.1728,,,0.0184,0.058475336,,0.0684,0.077020355,,4145040000,6.6272
,0.01844,6.8,,0.01844,0.1728,,,0.01844,0.058475336,,0.06844,0.076812138,,4147464000,6.6272
,0.01848,6.8,,0.01848,0.1728,,,0.01848,0.058475336,,0.06848,0.076603922,,4149888000,6.6272
,0.01852,6.8,,0.01852,0.1736,,,0.01852,0.027264574,,0.06852,0.077195705,,4152312000,6.6264
,0.01856,6.8,,0.01856,0.1728,,,0.01856,0.058475336,,0.06856,0.076187488,,4154736000,6.6272
,0.0186,6.8,,0.0186,0.1736,,,0.0186,0.027264574,,0.0686,0.076779272,,4157160000,6.6264
,0.01864,6.84,,0.01864,0.1736,,,0.01864,0.067264574,,0.06864,0.076571055,,4159584000,6.6664
,0.01868,6.84,,0.01868,0.1744,,,0.01868,0.036053812,,0.06868,0.077162838,,4162008000,6.6656
,0.01872,6.8,,0.01872,0.1728,,,0.01872,0.058475336,,0.06872,0.075354622,,4164432000,6.6272
,0.01876,6.8,,0.01876,0.1728,,,0.01876,0.058475336,,0.06876,0.075146405,,4166856000,6.6272
,0.0188,6.8,,0.0188,0.1744,,,0.0188,-0.003946188,,0.0688,0.076538189,,4169280000,6.6256
,0.01884,6.8,,0.01884,0.1752,,,0.01884,-0.035156951,,0.06884,0.077129972,,4171704000,6.6248
,0.01888,6.84,,0.01888,0.1744,,,0.01888,0.036053812,,0.06888,0.076121755,,4174128000,6.6656
,0.01892,6.84,,0.01892,0.1744,,,0.01892,0.036053812,,0.06892,0.075913539,,4176552000,6.6656
,0.01896,6.84,,0.01896,0.1744,,,0.01896,0.036053812,,0.06896,0.075705322,,4178976000,6.6656
,0.019,6.84,,0.019,0.1752,,,0.019,0.004843049,,0.069,0.076297106,,4181400000,6.6648
,0.01904,6.84,,0.01904,0.1744,,,0.01904,0.036053812,,0.06904,0.075288889,,4183824000,6.6656
,0.01908,6.84,,0.01908,0.1752,,,0.01908,0.004843049,,0.06908,0.075880672,,4186248000,6.6648
,0.01912,6.84,,0.01912,0.1744,,,0.01912,0.036053812,,0.06912,0.074872456,,4188672000,6.6656
,0.01916,6.84,,0.01916,0.1744,,,0.01916,0.036053812,,0.06916,0.074664239,,4191096000,6.6656
,0.0192,6.8,,0.0192,0.1752,,,0.0192,-0.035156951,,0.0692,0.075256022,,4193520000,6.6248
,0.01924,6.8,,0.01924,0.1744,,,0.01924,-0.003946188,,0.06924,0.074247806,,4195944000,6.6256
,0.01928,6.84,,0.01928,0.1744,,,0.01928,0.036053812,,0.06928,0.074039589,,4198368000,6.6656
,0.01932,6.84,,0.01932,0.1744,,,0.01932,0.036053812,,0.06932,0.073831373,,4200792000,6.6656
,0.01936,6.8,,0.01936,0.1744,,,0.01936,-0.003946188,,0.06936,0.073623156,,4203216000,6.6256
,0.0194,6.8,,0.0194,0.1744,,,0.0194,-0.003946188,,0.0694,0.073414939,,4205640000,6.6256
